k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
# DATA_TYPE: EXP, SAR_SETTINGS: {Policy_Type: PARAM_OPTIM, SAR_Type: Source_One_V5, SAR_Config: Base_Model}, PLANE_SETTINGS: {Plane_Config: Checkerboard_L02}, 
# String Length: 24.8cm, String Distance: 22 mm
0,0,1436.731,0.000,0.000,--,--,--, 4.904, 0.018,-4.946, 9.808, 0.086,-9.888, 6.946, 0.000, 0.000, 1.411, 0.000, 0.012,0.000,False,False,-13.669,-0.157, 0.019,-0.040, 0.000, 0.008,-0.119,-0.001, 0.000, 0.993, 6.292, 0.033,-0.056,-0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1436.827,0.000,0.000,--,--,--, 0.024, 0.000,-0.024, 0.685, 0.001,-0.692, 2.024, 0.000, 0.000, 0.338, 0.000, 0.000,0.000,False,False,-0.000, 0.000, 0.000, 0.020, 0.010, 0.001,-0.000, 0.000, 0.000, 1.000, 6.292, 0.033,-0.056,-0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1436.875,0.000,0.000,--,--,--, 0.059, 0.000,-0.059, 1.078, 0.002,-1.087, 2.040, 0.000, 0.000, 0.432, 0.000, 0.000,0.000,False,False,-0.000,-0.000, 0.000, 0.030, 0.000, 0.002, 0.000, 0.000, 0.000, 1.000, 6.292, 0.033,-0.056,-0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1436.935,0.000,0.000,--,--,--, 0.141, 0.000,-0.142, 1.666, 0.003,-1.681, 2.111, 0.000, 0.000, 0.696, 0.000, 0.001,0.000,False,False, 0.159,-0.000, 0.000, 0.060, 0.000, 0.002, 0.001, 0.000, 0.000, 1.000, 6.292, 0.033,-0.056,-0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1436.947,0.000,0.000,--,--,--, 0.176, 0.000,-0.178, 1.862, 0.004,-1.879, 2.218, 0.000, 0.000, 0.928, 0.000, 0.002,0.000,False,False, 0.317,-0.000, 0.000, 0.080, 0.000, 0.000, 0.003, 0.000, 0.000, 1.000, 7.221,-0.165,-0.470,-0.007, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1437.030,0.000,0.000,--,--,--, 0.357, 0.000,-0.360, 2.645, 0.006,-2.670, 2.218, 0.000, 0.000, 0.928, 0.000, 0.002,0.000,False,False, 0.793, 0.159, 0.001, 0.120, 0.010, 0.006, 0.007, 0.001, 0.000, 1.000, 7.221,-0.165,-0.470,-0.007, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1437.054,0.000,0.000,--,--,--, 0.412, 0.000,-0.415, 2.841, 0.007,-2.868, 2.360, 0.000, 0.000, 1.120, 0.000, 0.002,0.000,False,False, 0.793, 0.159, 0.001, 0.120, 0.000, 0.000, 0.007, 0.001, 0.000, 1.000, 7.862,-0.294,-0.661, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1437.137,0.000,0.000,--,--,--, 0.670, 0.001,-0.677, 3.626, 0.010,-3.661, 2.605, 0.000, 0.000, 1.316, 0.000, 0.003,0.000,False,False, 1.586, 0.159, 0.002, 0.160,-0.010, 0.000, 0.014, 0.001, 0.000, 1.000, 7.862,-0.294,-0.661, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1437.173,0.000,0.000,--,--,--, 0.823, 0.002,-0.831, 4.019, 0.012,-4.056, 2.831, 0.000, 0.000, 1.419, 0.000, 0.004,0.000,False,False, 1.903, 0.159, 0.003, 0.170,-0.010, 0.001, 0.017, 0.001, 0.000, 1.000, 7.862,-0.294,-0.661, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1437.232,0.000,0.000,--,--,--, 1.082, 0.002,-1.092, 4.608, 0.014,-4.650, 3.001, 0.000, 0.000, 1.469, 0.000, 0.004,0.000,False,False, 2.537, 0.159, 0.004, 0.210,-0.010,-0.008, 0.022, 0.001, 0.000, 1.000, 7.862,-0.294,-0.661, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1437.256,0.000,0.000,--,--,--, 1.176, 0.003,-1.187, 4.804, 0.014,-4.847, 3.286, 0.000, 0.000, 1.521, 0.000, 0.004,0.000,False,False, 2.855, 0.159, 0.004, 0.220,-0.010,-0.004, 0.025, 0.001, 0.000, 1.000, 9.492,-0.578,-0.936, 0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1437.328,0.000,0.000,--,--,--, 1.598, 0.004,-1.612, 5.599, 0.016,-5.649, 3.389, 0.000, 0.000, 1.533, 0.000, 0.004,0.000,False,False, 3.806,-0.000, 0.000, 0.250,-0.020,-0.006, 0.033, 0.000, 0.000, 0.999, 9.492,-0.578,-0.936, 0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1437.376,0.000,0.000,--,--,--, 1.829, 0.005,-1.846, 5.992, 0.016,-6.045, 3.727, 0.000, 0.000, 1.554, 0.000, 0.004,0.000,False,False, 4.441,-0.000, 0.000, 0.270,-0.020,-0.009, 0.039, 0.000, 0.000, 0.999, 9.492,-0.578,-0.936, 0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1437.436,0.000,0.000,--,--,--, 2.141, 0.005,-2.161, 6.482, 0.017,-6.539, 4.096, 0.000, 0.000, 1.558, 0.000, 0.004,0.000,False,False, 5.235,-0.000, 0.000, 0.290,-0.020,-0.003, 0.046, 0.000, 0.000, 0.999, 9.492,-0.578,-0.936, 0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1437.448,0.000,0.000,--,--,--, 2.273, 0.006,-2.294, 6.678, 0.017,-6.736, 4.500, 0.000, 0.000, 1.549, 0.000, 0.003,0.000,False,False, 5.552,-0.000, 0.000, 0.300,-0.010,-0.007, 0.048, 0.000, 0.000, 0.999, 11.577,-0.917,-1.113, 0.044, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1437.532,0.000,0.000,--,--,--, 2.839, 0.007,-2.864, 7.464, 0.015,-7.527, 4.789, 0.000, 0.000, 1.537, 0.000, 0.003,0.000,False,False, 6.981,-0.000,-0.000, 0.320,-0.020,-0.007, 0.061,-0.000,-0.000, 0.998, 11.577,-0.917,-1.113, 0.044, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1437.556,0.000,0.000,--,--,--, 2.990, 0.007,-3.017, 7.660, 0.014,-7.725, 4.940, 0.000, 0.000, 1.530, 0.000, 0.003,0.000,False,False, 7.299,-0.000,-0.000, 0.330,-0.020, 0.000, 0.064,-0.000,-0.000, 0.998, 12.766,-1.088,-1.177, 0.064, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1437.628,0.000,0.000,--,--,--, 3.634, 0.008,-3.666, 8.445, 0.009,-8.515, 5.415, 0.000, 0.000, 1.505, 0.000, 0.002,0.000,False,False, 8.730,-0.158,-0.012, 0.350,-0.020,-0.004, 0.076,-0.001,-0.000, 0.997, 12.766,-1.088,-1.177, 0.064, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1437.676,0.000,0.000,--,--,--, 3.980, 0.009,-4.015, 8.837, 0.006,-8.910, 5.926, 0.000, 0.000, 1.474, 0.000, 0.001,0.000,False,False, 9.525,-0.158,-0.013, 0.360,-0.020,-0.006, 0.083,-0.001,-0.000, 0.997, 12.766,-1.088,-1.177, 0.064, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1437.736,0.000,0.000,--,--,--, 4.528, 0.009,-4.567, 9.427,-0.001,-9.502, 6.473, 0.000, 0.000, 1.441, 0.000, 0.000,0.000,False,False, 10.799,-0.158,-0.015, 0.380,-0.010,-0.005, 0.094,-0.001,-0.000, 0.996, 12.766,-1.088,-1.177, 0.064, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1437.748,0.000,0.000,--,--,--, 4.718, 0.009,-4.759, 9.623,-0.003,-9.700, 7.055, 0.000, 0.000, 1.405, 0.000,-0.001,0.000,False,False, 11.117,-0.158,-0.015, 0.380,-0.010,-0.001, 0.097,-0.001,-0.000, 0.995, 15.401,-1.438,-1.304, 0.103, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1437.831,0.000,0.000,--,--,--, 0.004, 0.000,-0.004, 0.283, 0.001,-0.286, 2.001, 0.000, 0.000, 0.092, 0.000, 0.000,0.000,False,False, 0.634,-0.000,-0.000, 0.390, 0.000,-0.001, 0.006,-0.000,-0.000, 1.000, 15.401,-1.438,-1.304, 0.103, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1437.855,0.000,0.000,--,--,--, 0.011, 0.000,-0.011, 0.479, 0.002,-0.483, 2.007, 0.000, 0.000, 0.190, 0.000, 0.001,0.000,False,False, 1.110, 0.000, 0.000, 0.400, 0.000,-0.001, 0.010, 0.000,-0.000, 1.000, 6.557,-0.786,-0.194, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1437.927,0.000,0.000,--,--,--, 0.082, 0.000,-0.083, 1.275, 0.006,-1.284, 2.096, 0.000, 0.000, 0.655, 0.000, 0.003,0.000,False,False, 3.013, 0.000, 0.000, 0.400, 0.000,-0.001, 0.026, 0.000,-0.000, 1.000, 6.557,-0.786,-0.194, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1437.975,0.000,0.000,--,--,--, 0.141, 0.000,-0.142, 1.667, 0.008,-1.679, 2.126, 0.000, 0.000, 0.738, 0.000, 0.003,0.000,False,False, 3.965, 0.000, 0.000, 0.400, 0.000,-0.006, 0.035, 0.000,-0.000, 0.999, 6.557,-0.786,-0.194, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1438.034,0.000,0.000,--,--,--, 0.259, 0.001,-0.261, 2.255, 0.011,-2.272, 2.239, 0.000, 0.000, 0.963, 0.000, 0.004,0.000,False,False, 5.235, 0.000, 0.000, 0.410, 0.000, 0.000, 0.046, 0.000,-0.000, 0.999, 6.557,-0.786,-0.194, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1438.046,0.000,0.000,--,--,--, 0.306, 0.001,-0.308, 2.451, 0.011,-2.470, 2.387, 0.000, 0.000, 1.150, 0.000, 0.005,0.000,False,False, 5.711, 0.000, 0.000, 0.410,-0.010,-0.003, 0.050, 0.000,-0.000, 0.999, 7.615,-1.121,-0.603, 0.025, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1438.130,0.000,0.000,--,--,--, 0.533, 0.002,-0.538, 3.235, 0.015,-3.262, 2.505, 0.000, 0.000, 1.252, 0.000, 0.006,0.000,False,False, 7.617, 0.000, 0.000, 0.410, 0.000,-0.002, 0.066, 0.000,-0.000, 0.998, 7.615,-1.121,-0.603, 0.025, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1438.178,0.000,0.000,--,--,--, 0.671, 0.003,-0.676, 3.627, 0.016,-3.658, 2.571, 0.000, 0.000, 1.296, 0.000, 0.006,0.000,False,False, 8.571, 0.000, 0.000, 0.410, 0.010, 0.002, 0.075, 0.000,-0.000, 0.997, 8.293,-1.281,-0.772, 0.039, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1438.225,0.000,0.000,--,--,--, 0.906, 0.004,-0.913, 4.216, 0.016,-4.252, 2.956, 0.000, 0.000, 1.459, 0.000, 0.005,0.000,False,False, 9.843, 0.000, 0.000, 0.400, 0.010,-0.002, 0.086, 0.000,-0.000, 0.996, 8.293,-1.281,-0.772, 0.039, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1438.273,0.000,0.000,--,--,--, 1.083, 0.004,-1.091, 4.608, 0.016,-4.647, 3.045, 0.000, 0.000, 1.480, 0.000, 0.005,0.000,False,False, 10.799, 0.158, 0.015, 0.400, 0.000,-0.001, 0.094, 0.001,-0.000, 0.996, 8.293,-1.281,-0.772, 0.039, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1438.333,0.000,0.000,--,--,--, 1.377, 0.005,-1.388, 5.197, 0.014,-5.241, 3.336, 0.000, 0.000, 1.528, 0.000, 0.004,0.000,False,False, 12.074, 0.158, 0.017, 0.390,-0.010, 0.004, 0.105, 0.001,-0.000, 0.994, 8.293,-1.281,-0.772, 0.039, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1438.345,0.000,0.000,--,--,--, 1.483, 0.006,-1.495, 5.393, 0.013,-5.439, 3.663, 0.000, 0.000, 1.552, 0.000, 0.003,0.000,False,False, 12.552, 0.158, 0.017, 0.390,-0.010,-0.004, 0.109, 0.001,-0.000, 0.994, 9.935,-1.542,-1.000, 0.084, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1438.428,0.000,0.000,--,--,--, 1.946, 0.007,-1.962, 6.178, 0.007,-6.232, 3.663, 0.000, 0.000, 1.552, 0.000, 0.003,0.000,False,False, 14.149, 0.000, 0.000, 0.370,-0.010,-0.004, 0.123, 0.000,-0.000, 0.992, 9.935,-1.542,-1.000, 0.084, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1438.476,0.000,0.000,--,--,--, 2.207, 0.007,-2.226, 6.580, 0.003,-6.637, 4.031, 0.000, 0.000, 1.559, 0.000, 0.001,0.000,False,False, 14.948, 0.000, 0.000, 0.360,-0.010,-0.006, 0.130, 0.000,-0.000, 0.992, 10.904,-1.632,-1.085, 0.115, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1438.536,0.000,0.000,--,--,--, 2.620, 0.007,-2.642, 7.169,-0.004,-7.230, 4.570, 0.000, 0.000, 1.547, 0.000,-0.001,0.000,False,False, 16.068, 0.000, 0.000, 0.340,-0.010,-0.001, 0.140, 0.000,-0.000, 0.990, 10.904,-1.632,-1.085, 0.115, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1438.548,0.000,0.000,--,--,--, 2.765, 0.007,-2.788, 7.365,-0.007,-7.429, 5.016, 0.000, 0.000, 1.527, 0.000,-0.003,0.000,False,False, 16.549, 0.000, 0.000, 0.330,-0.020,-0.003, 0.144, 0.000,-0.000, 0.990, 11.955,-1.706,-1.143, 0.137, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1438.631,0.000,0.000,--,--,--, 3.386, 0.006,-3.414, 8.150,-0.022,-8.219, 5.332, 0.000, 0.000, 1.509, 0.000,-0.004,0.000,False,False, 17.832,-0.000,-0.000, 0.310,-0.020, 0.005, 0.155,-0.000,-0.000, 0.988, 11.955,-1.706,-1.143, 0.137, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1438.655,0.000,0.000,--,--,--, 3.551, 0.005,-3.581, 8.346,-0.026,-8.417, 5.838, 0.000, 0.000, 1.480, 0.000,-0.006,0.000,False,False, 18.153,-0.000,-0.000, 0.310,-0.020, 0.004, 0.158,-0.000,-0.000, 0.987, 13.100,-1.764,-1.184, 0.150, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1438.728,0.000,0.000,--,--,--, 4.250, 0.003,-4.286, 9.131,-0.045,-9.207, 6.014, 0.000, 0.000, 1.469, 0.000,-0.007,0.000,False,False, 19.438,-0.130,-0.183, 0.280,-0.010,-0.005, 0.169,-0.001,-0.001, 0.986, 13.100,-1.764,-1.184, 0.150, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1438.776,0.000,0.000,--,--,--, 4.623, 0.001,-4.662, 9.522,-0.056,-9.601, 6.566, 0.000, 0.000, 1.435, 0.000,-0.009,0.000,False,False, 20.082,-0.128,-0.184, 0.260,-0.020,-0.003, 0.174,-0.001,-0.001, 0.985, 13.100,-1.764,-1.184, 0.150, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1438.836,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.154, 0.000, 0.000, 1.399, 0.000,-0.010,0.000,False,False,-0.000,-0.000, 0.000, 0.240,-0.020,-0.001, 0.000, 0.000, 0.000, 1.000, 13.100,-1.764,-1.184, 0.150, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1438.848,0.000,0.000,--,--,--, 0.001, 0.000,-0.001, 0.186, 0.000,-0.187, 2.011, 0.000, 0.000, 0.238, 0.000, 0.000,0.000,False,False, 0.317,-0.000, 0.000, 0.230,-0.010, 0.000, 0.003,-0.000, 0.000, 1.000, 6.436,-0.419,-0.122, 0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1438.932,0.000,0.000,--,--,--, 0.048, 0.000,-0.048, 0.970, 0.003,-0.978, 2.039, 0.000, 0.000, 0.427, 0.000, 0.001,0.000,False,False, 1.269,-0.000,-0.000, 0.200, 0.000, 0.001, 0.011,-0.000,-0.000, 1.000, 6.436,-0.419,-0.122, 0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1438.956,0.000,0.000,--,--,--, 0.069, 0.000,-0.069, 1.166, 0.003,-1.176, 2.058, 0.000, 0.000, 0.518, 0.000, 0.001,0.000,False,False, 1.586,-0.000,-0.000, 0.190,-0.010, 0.000, 0.014,-0.000,-0.000, 1.000, 6.886,-0.425,-0.328, 0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1439.028,0.000,0.000,--,--,--, 0.196, 0.000,-0.197, 1.960, 0.006,-1.977, 2.142, 0.000, 0.000, 0.777, 0.000, 0.002,0.000,False,False, 2.379,-0.000,-0.000, 0.150, 0.000, 0.006, 0.021,-0.000,-0.000, 1.000, 6.886,-0.425,-0.328, 0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1439.076,0.000,0.000,--,--,--, 0.282, 0.000,-0.284, 2.353, 0.006,-2.372, 2.261, 0.000, 0.000, 0.997, 0.000, 0.002,0.000,False,False, 2.696,-0.000,-0.000, 0.130, 0.000, 0.001, 0.024,-0.000,-0.000, 1.000, 6.886,-0.425,-0.328, 0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1439.136,0.000,0.000,--,--,--, 0.441, 0.001,-0.444, 2.941, 0.007,-2.965, 2.415, 0.000, 0.000, 1.177, 0.000, 0.003,0.000,False,False, 3.013,-0.000,-0.000, 0.100, 0.000,-0.001, 0.026,-0.000,-0.000, 1.000, 6.886,-0.425,-0.328, 0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1439.148,0.000,0.000,--,--,--, 0.501, 0.001,-0.506, 3.138, 0.008,-3.163, 2.605, 0.000, 0.000, 1.317, 0.000, 0.002,0.000,False,False, 3.172,-0.000,-0.000, 0.090,-0.010,-0.004, 0.028,-0.000,-0.000, 1.000, 8.142,-0.375,-0.721, 0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1439.231,0.000,0.000,--,--,--, 0.784, 0.002,-0.790, 3.922, 0.007,-3.953, 2.751, 0.000, 0.000, 1.389, 0.000, 0.002,0.000,False,False, 3.489, 0.000, 0.000, 0.050, 0.000,-0.004, 0.030, 0.000,-0.000, 1.000, 8.142,-0.375,-0.721, 0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1439.255,0.000,0.000,--,--,--, 0.864, 0.002,-0.871, 4.118, 0.007,-4.151, 2.830, 0.000, 0.000, 1.420, 0.000, 0.002,0.000,False,False, 3.648, 0.000, 0.000, 0.050, 0.000,-0.006, 0.032, 0.000,-0.000, 0.999, 8.945,-0.309,-0.861, 0.027, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1439.327,0.000,0.000,--,--,--, 1.225, 0.002,-1.235, 4.903, 0.006,-4.942, 3.285, 0.000, 0.000, 1.522, 0.000, 0.001,0.000,False,False, 3.806, 0.000, 0.000, 0.000, 0.000,-0.002, 0.033, 0.000,-0.000, 0.999, 8.945,-0.309,-0.861, 0.027, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1439.375,0.000,0.000,--,--,--, 1.429, 0.003,-1.441, 5.295, 0.005,-5.339, 3.388, 0.000, 0.000, 1.533, 0.000, 0.001,0.000,False,False, 3.648, 0.000, 0.000,-0.020, 0.000, 0.000, 0.032, 0.000,-0.000, 0.999, 8.945,-0.309,-0.861, 0.027, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1439.434,0.000,0.000,--,--,--, 1.765, 0.003,-1.779, 5.883, 0.003,-5.933, 3.720, 0.000, 0.000, 1.554, 0.000, 0.001,0.000,False,False, 3.648, 0.158, 0.005,-0.050, 0.000, 0.000, 0.032, 0.001,-0.000, 0.999, 8.945,-0.309,-0.861, 0.027, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1439.446,0.000,0.000,--,--,--, 1.884, 0.003,-1.900, 6.079, 0.003,-6.131, 4.088, 0.000, 0.000, 1.558, 0.000, 0.000,0.000,False,False, 3.489, 0.158, 0.005,-0.050, 0.000,-0.001, 0.030, 0.001,-0.000, 1.000, 10.912,-0.128,-1.090, 0.033, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1439.530,0.000,0.000,--,--,--, 2.409, 0.003,-2.429, 6.873, 0.001,-6.933, 4.353, 0.000, 0.000, 1.554, 0.000, 0.000,0.000,False,False, 3.172, 0.159, 0.004,-0.100,-0.010,-0.005, 0.028, 0.001,-0.000, 1.000, 10.912,-0.128,-1.090, 0.033, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1439.578,0.000,0.000,--,--,--, 2.692, 0.003,-2.714, 7.266, 0.000,-7.329, 4.499, 0.000, 0.000, 1.549, 0.000, 0.000,0.000,False,False, 3.013, 0.159, 0.004,-0.110,-0.010, 0.000, 0.026, 0.001,-0.000, 1.000, 12.092,-0.014,-1.169, 0.024, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1439.626,0.000,0.000,--,--,--, 3.145, 0.003,-3.172, 7.855,-0.003,-7.923, 5.251, 0.000, 0.000, 1.514, 0.000,-0.001,0.000,False,False, 2.537, 0.159, 0.004,-0.150,-0.010,-0.007, 0.022, 0.001,-0.000, 1.000, 12.092,-0.014,-1.169, 0.024, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1439.674,0.000,0.000,--,--,--, 3.467, 0.003,-3.497, 8.248,-0.004,-8.319, 5.414, 0.000, 0.000, 1.505, 0.000,-0.001,0.000,False,False, 2.220, 0.159, 0.003,-0.170,-0.020, 0.002, 0.019, 0.001,-0.000, 1.000, 12.092,-0.014,-1.169, 0.024, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1439.734,0.000,0.000,--,--,--, 3.980, 0.003,-4.013, 8.836,-0.007,-8.913, 5.925, 0.000, 0.000, 1.474, 0.000,-0.002,0.000,False,False, 1.586, 0.000, 0.000,-0.190,-0.010,-0.003, 0.014, 0.000,-0.000, 1.000, 12.092,-0.014,-1.169, 0.024, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1439.758,0.000,0.000,--,--,--, 4.159, 0.003,-4.194, 9.032,-0.008,-9.111, 6.472, 0.000, 0.000, 1.441, 0.000,-0.002,0.000,False,False, 1.427, 0.000, 0.000,-0.200,-0.010, 0.003, 0.012, 0.000,-0.000, 1.000, 14.653, 0.252,-1.262, 0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1439.830,0.000,0.000,--,--,--, 4.913, 0.002,-4.954, 9.818,-0.010,-9.902, 6.662, 0.000, 0.000, 1.429, 0.000,-0.002,0.000,False,False, 0.476,-0.000,-0.000,-0.230,-0.020, 0.002, 0.004,-0.000,-0.000, 1.000, 14.653, 0.252,-1.262, 0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1439.878,0.000,0.000,--,--,--, 0.004,-0.001,-0.004, 0.284,-0.001,-0.286, 2.001, 0.000, 0.000, 0.093, 0.000,-0.001,0.000,False,False,-0.317,-0.000, 0.000,-0.250,-0.020, 0.002,-0.003,-0.000, 0.000, 1.000, 14.653, 0.252,-1.262, 0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1439.938,0.000,0.000,--,--,--, 0.038,-0.001,-0.039, 0.872,-0.001,-0.879, 2.030, 0.000, 0.000, 0.381, 0.000,-0.001,0.000,False,False,-1.269,-0.000, 0.000,-0.270,-0.020, 0.000,-0.011,-0.000, 0.000, 1.000, 14.653, 0.252,-1.262, 0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1439.950,0.000,0.000,--,--,--, 0.058,-0.001,-0.058, 1.068,-0.002,-1.077, 2.095, 0.000, 0.000, 0.650, 0.000,-0.001,0.000,False,False,-1.586,-0.000, 0.000,-0.280,-0.010, 0.004,-0.014,-0.000, 0.000, 1.000, 6.785, 0.602,-0.284, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
