k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0,229.823,0.000,0.000,--,--,--, 0.048,-0.001,-0.049, 0.969,-0.018,-0.997, 2.049, 0.000, 0.000, 0.473, 0.000,-0.009,0.000,False,False,-2.061, 0.159,-0.003,-0.380, 0.030, 0.012,-0.018, 0.001, 0.000, 1.000, 6.563, 0.734,-0.236,-0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,229.883,0.000,0.000,--,--,--, 0.123,-0.003,-0.127, 1.558,-0.029,-1.600, 2.097, 0.000, 0.000, 0.649, 0.000,-0.012,0.000,False,False,-3.489, 0.163, 0.154,-0.390, 0.000, 0.010,-0.030, 0.001, 0.001, 1.000, 6.563, 0.734,-0.236,-0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,229.907,0.000,0.000,--,--,--, 0.157,-0.003,-0.161, 1.754,-0.032,-1.801, 2.127, 0.000, 0.000, 0.732, 0.000,-0.014,0.000,False,False,-3.807, 0.164, 0.153,-0.380,-0.020, 0.012,-0.033, 0.001, 0.001, 0.999, 6.563, 0.734,-0.236,-0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,229.978,0.000,0.000,--,--,--, 0.328,-0.006,-0.337, 2.539,-0.046,-2.605, 2.241, 0.000, 0.000, 0.957, 0.000,-0.018,0.000,False,False,-5.552, 0.166, 0.151,-0.380,-0.050, 0.007,-0.048, 0.001, 0.001, 0.999, 6.563, 0.734,-0.236,-0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,230.026,0.000,0.000,--,--,--, 0.438,-0.008,-0.449, 2.932,-0.053,-3.006, 2.391, 0.000, 0.000, 1.143, 0.000,-0.021,0.000,False,False,-6.346, 0.009, 0.158,-0.370,-0.040, 0.012,-0.055,-0.000, 0.001, 0.998, 7.641, 1.005,-0.477,-0.030, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,230.086,0.000,0.000,--,--,--, 0.631,-0.012,-0.648, 3.521,-0.061,-3.609, 2.578, 0.000, 0.000, 1.289, 0.000,-0.023,0.000,False,False,-7.617,-0.148, 0.169,-0.360,-0.010, 0.010,-0.066,-0.001, 0.001, 0.998, 7.641, 1.005,-0.477,-0.030, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,230.086,0.000,0.000,--,--,--, 0.631,-0.012,-0.648, 3.521,-0.061,-3.609, 2.578, 0.000, 0.000, 1.289, 0.000,-0.023,0.000,False,False,-7.617,-0.148, 0.169,-0.360,-0.010, 0.010,-0.066,-0.001, 0.001, 0.998, 8.345, 1.126,-0.723,-0.057, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,230.182,0.000,0.000,--,--,--, 1.032,-0.019,-1.059, 4.502,-0.075,-4.610, 2.969, 0.000, 0.000, 1.450, 0.000,-0.025,0.000,False,False,-9.525, 0.026, 0.316,-0.350, 0.000, 0.007,-0.083,-0.000, 0.003, 0.997, 8.345, 1.126,-0.723,-0.057, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,230.206,0.000,0.000,--,--,--, 1.124,-0.020,-1.153, 4.698,-0.077,-4.810, 3.251, 0.000, 0.000, 1.505, 0.000,-0.025,0.000,False,False,-9.843, 0.027, 0.316,-0.350,-0.020, 0.000,-0.086,-0.000, 0.003, 0.996, 8.345, 1.126,-0.723,-0.057, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,230.278,0.000,0.000,--,--,--, 1.537,-0.027,-1.576, 5.493,-0.085,-5.619, 3.359, 0.000, 0.000, 1.518, 0.000,-0.025,0.000,False,False,-11.436,-0.126, 0.331,-0.330,-0.060, 0.008,-0.100,-0.001, 0.003, 0.995, 8.345, 1.126,-0.723,-0.057, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,230.326,0.000,0.000,--,--,--, 1.765,-0.030,-1.808, 5.885,-0.088,-6.017, 3.690, 0.000, 0.000, 1.541, 0.000,-0.024,0.000,False,False,-12.073,-0.282, 0.349,-0.320,-0.060, 0.007,-0.105,-0.003, 0.003, 0.994, 10.069, 1.321,-0.880,-0.094, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,230.385,0.000,0.000,--,--,--, 2.136,-0.035,-2.187, 6.474,-0.091,-6.614, 4.057, 0.000, 0.000, 1.547, 0.000,-0.023,0.000,False,False,-13.029,-0.437, 0.369,-0.310,-0.040, 0.008,-0.113,-0.004, 0.003, 0.994, 10.069, 1.321,-0.880,-0.094, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,230.385,0.000,0.000,--,--,--, 2.136,-0.035,-2.187, 6.474,-0.091,-6.614, 4.460, 0.000, 0.000, 1.539, 0.000,-0.021,0.000,False,False,-13.029,-0.437, 0.369,-0.310,-0.040, 0.008,-0.113,-0.004, 0.003, 0.994, 11.091, 1.387,-0.996,-0.108, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,230.481,0.000,0.000,--,--,--, 2.832,-0.045,-2.899, 7.454,-0.092,-7.609, 4.748, 0.000, 0.000, 1.528, 0.000,-0.020,0.000,False,False,-14.627,-0.431, 0.375,-0.280, 0.010, 0.008,-0.127,-0.004, 0.003, 0.992, 11.091, 1.387,-0.996,-0.108, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,230.529,0.000,0.000,--,--,--, 3.138,-0.048,-3.211, 7.846,-0.091,-8.006, 4.899, 0.000, 0.000, 1.521, 0.000,-0.019,0.000,False,False,-15.266,-0.429, 0.378,-0.270, 0.000, 0.009,-0.133,-0.004, 0.003, 0.991, 11.091, 1.387,-0.996,-0.108, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,230.576,0.000,0.000,--,--,--, 3.626,-0.054,-3.709, 8.434,-0.088,-8.600, 5.373, 0.000, 0.000, 1.496, 0.000,-0.017,0.000,False,False,-16.067,-0.427, 0.381,-0.250,-0.040, 0.000,-0.140,-0.004, 0.003, 0.990, 11.091, 1.387,-0.996,-0.108, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,230.636,0.000,0.000,--,--,--, 4.150,-0.059,-4.243, 9.022,-0.082,-9.194, 5.883, 0.000, 0.000, 1.466, 0.000,-0.015,0.000,False,False,-16.706,-0.558, 0.563,-0.230,-0.050, 0.011,-0.145,-0.006, 0.004, 0.989, 13.414, 1.479,-1.107,-0.148, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,230.684,0.000,0.000,--,--,--, 4.519,-0.062,-4.619, 9.414,-0.077,-9.589, 6.429, 0.000, 0.000, 1.433, 0.000,-0.013,0.000,False,False,-17.187,-0.713, 0.589,-0.220,-0.020, 0.015,-0.149,-0.007, 0.004, 0.989, 13.414, 1.479,-1.107,-0.148, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,230.708,0.000,0.000,--,--,--, 4.709,-0.064,-4.812, 9.610,-0.074,-9.788, 6.619, 0.000, 0.000, 1.422, 0.000,-0.012,0.000,False,False,-17.347,-0.712, 0.590,-0.210,-0.020, 0.011,-0.151,-0.007, 0.004, 0.989, 13.414, 1.479,-1.107,-0.148, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,230.780,0.000,0.000,--,--,--, 0.001,-0.001,-0.002, 0.195,-0.004,-0.201, 7.212, 0.000, 0.000, 1.386, 0.000,-0.010,0.000,False,False,-0.159,-0.000,-0.000,-0.180, 0.010, 0.002,-0.001, 0.000,-0.000, 1.000, 13.414, 1.479,-1.107,-0.148, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,230.828,0.000,0.000,--,--,--, 0.017,-0.001,-0.018, 0.587,-0.011,-0.603, 2.008, 0.000, 0.000, 0.195, 0.000,-0.004,0.000,False,False,-0.634, 0.159,-0.001,-0.170, 0.020, 0.001,-0.006, 0.001, 0.000, 1.000, 6.403, 0.296,-0.141,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,230.864,0.000,0.000,--,--,--, 0.048,-0.001,-0.050, 0.980,-0.017,-1.005, 2.050, 0.000, 0.000, 0.478, 0.000,-0.009,0.000,False,False,-0.951, 0.159,-0.001,-0.150, 0.000, 0.011,-0.008, 0.001, 0.000, 1.000, 6.403, 0.296,-0.141,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,230.924,0.000,0.000,--,--,--, 0.110,-0.002,-0.113, 1.470,-0.025,-1.507, 2.050, 0.000, 0.000, 0.478, 0.000,-0.009,0.000,False,False,-1.427, 0.159,-0.002,-0.130,-0.020, 0.008,-0.012, 0.001, 0.000, 1.000, 6.850, 0.296,-0.301,-0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,230.983,0.000,0.000,--,--,--, 0.216,-0.004,-0.221, 2.059,-0.035,-2.110, 2.201, 0.000, 0.000, 0.891, 0.000,-0.015,0.000,False,False,-1.744, 0.000, 0.000,-0.110,-0.040, 0.005,-0.015, 0.000, 0.000, 1.000, 6.850, 0.296,-0.301,-0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,231.007,0.000,0.000,--,--,--, 0.259,-0.005,-0.265, 2.255,-0.038,-2.311, 2.339, 0.000, 0.000, 1.090, 0.000,-0.018,0.000,False,False,-1.903, 0.000, 0.000,-0.100,-0.040, 0.006,-0.017, 0.000, 0.000, 1.000, 6.850, 0.296,-0.301,-0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,231.079,0.000,0.000,--,--,--, 0.471,-0.008,-0.482, 3.040,-0.049,-3.115, 2.394, 0.000, 0.000, 1.147, 0.000,-0.019,0.000,False,False,-2.220, 0.003, 0.159,-0.070, 0.000, 0.010,-0.019,-0.000, 0.001, 1.000, 6.850, 0.296,-0.301,-0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,231.127,0.000,0.000,--,--,--, 0.600,-0.010,-0.615, 3.433,-0.055,-3.517, 2.580, 0.000, 0.000, 1.292, 0.000,-0.021,0.000,False,False,-2.379, 0.003, 0.159,-0.050, 0.020, 0.004,-0.021,-0.000, 0.001, 1.000, 8.106, 0.243,-0.703,-0.022, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,231.186,0.000,0.000,--,--,--, 0.824,-0.014,-0.844, 4.021,-0.064,-4.119, 2.804, 0.000, 0.000, 1.399, 0.000,-0.022,0.000,False,False,-2.537, 0.004, 0.159,-0.030, 0.000,-0.004,-0.022, 0.000, 0.001, 1.000, 8.106, 0.243,-0.703,-0.022, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,231.222,0.000,0.000,--,--,--, 0.993,-0.017,-1.017, 4.413,-0.069,-4.520, 3.063, 0.000, 0.000, 1.472, 0.000,-0.023,0.000,False,False,-2.537, 0.004, 0.159,-0.020,-0.030,-0.008,-0.022, 0.000, 0.001, 1.000, 8.911, 0.183,-0.819,-0.008, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,231.282,0.000,0.000,--,--,--, 1.275,-0.021,-1.306, 5.002,-0.077,-5.121, 3.256, 0.000, 0.000, 1.506, 0.000,-0.023,0.000,False,False,-2.537, 0.004, 0.159, 0.000,-0.060, 0.000,-0.022,-0.000, 0.001, 1.000, 8.911, 0.183,-0.819,-0.008, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,231.306,0.000,0.000,--,--,--, 1.377,-0.022,-1.411, 5.199,-0.080,-5.321, 3.358, 0.000, 0.000, 1.518, 0.000,-0.024,0.000,False,False,-2.537,-0.155, 0.162, 0.020,-0.060, 0.005,-0.022,-0.001, 0.001, 1.000, 8.911, 0.183,-0.819,-0.008, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,231.377,0.000,0.000,--,--,--, 1.830,-0.029,-1.875, 5.994,-0.090,-6.132, 3.695, 0.000, 0.000, 1.542, 0.000,-0.024,0.000,False,False,-2.378,-0.314, 0.165, 0.040,-0.040,-0.007,-0.021,-0.003, 0.001, 1.000, 8.911, 0.183,-0.819,-0.008, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,231.425,0.000,0.000,--,--,--, 2.078,-0.033,-2.128, 6.386,-0.096,-6.532, 4.063, 0.000, 0.000, 1.547, 0.000,-0.024,0.000,False,False,-2.220,-0.314, 0.165, 0.050,-0.020,-0.002,-0.019,-0.003, 0.001, 1.000, 10.921, 0.045,-0.985,-0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,231.485,0.000,0.000,--,--,--, 2.479,-0.039,-2.538, 6.974,-0.103,-7.131, 4.467, 0.000, 0.000, 1.539, 0.000,-0.023,0.000,False,False,-2.061,-0.473, 0.167, 0.080,-0.010,-0.005,-0.018,-0.004, 0.001, 1.000, 10.921, 0.045,-0.985,-0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,231.485,0.000,0.000,--,--,--, 2.479,-0.039,-2.538, 6.974,-0.103,-7.131, 4.467, 0.000, 0.000, 1.539, 0.000,-0.023,0.000,False,False,-2.061,-0.473, 0.167, 0.080,-0.010,-0.005,-0.018,-0.004, 0.001, 1.000, 12.099,-0.041,-1.083,-0.014, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,231.581,0.000,0.000,--,--,--, 3.225,-0.050,-3.301, 7.954,-0.116,-8.126, 5.220, 0.000, 0.000, 1.504, 0.000,-0.022,0.000,False,False,-1.427,-0.476, 0.006, 0.110,-0.070,-0.009,-0.012,-0.004, 0.000, 1.000, 12.099,-0.041,-1.083,-0.014, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,231.605,0.000,0.000,--,--,--, 3.386,-0.052,-3.465, 8.150,-0.118,-8.325, 5.720, 0.000, 0.000, 1.476, 0.000,-0.022,0.000,False,False,-1.269,-0.634, 0.007, 0.110,-0.070, 0.004,-0.011,-0.006, 0.000, 1.000, 12.099,-0.041,-1.083,-0.014, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,231.677,0.000,0.000,--,--,--, 4.070,-0.062,-4.163, 8.935,-0.128,-9.120, 5.894, 0.000, 0.000, 1.465, 0.000,-0.021,0.000,False,False,-0.793,-0.793, 0.005, 0.140,-0.050, 0.007,-0.007,-0.007, 0.000, 1.000, 12.099,-0.041,-1.083,-0.014, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,231.725,0.000,0.000,--,--,--, 4.435,-0.067,-4.536, 9.327,-0.133,-9.517, 6.441, 0.000, 0.000, 1.432, 0.000,-0.021,0.000,False,False,-0.317,-0.951, 0.003, 0.150,-0.020, 0.001,-0.003,-0.008, 0.000, 1.000, 14.849,-0.245,-1.138,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,231.784,0.000,0.000,--,--,--, 0.001,-0.001,-0.001, 0.186,-0.003,-0.191, 2.000, 0.000, 0.000, 0.044, 0.000,-0.001,0.000,False,False, 0.159, 0.000, 0.000, 0.170, 0.010,-0.007, 0.001, 0.000,-0.000, 1.000, 14.849,-0.245,-1.138,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,231.784,0.000,0.000,--,--,--, 0.001,-0.001,-0.001, 0.186,-0.003,-0.191, 2.023, 0.000, 0.000, 0.334, 0.000,-0.005,0.000,False,False, 0.159, 0.000, 0.000, 0.170, 0.010,-0.007, 0.001, 0.000,-0.000, 1.000, 6.439,-0.344,-0.119, 0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,231.880,0.000,0.000,--,--,--, 0.070,-0.001,-0.072, 1.177,-0.017,-1.205, 2.060, 0.000, 0.000, 0.523, 0.000,-0.008,0.000,False,False, 1.269, 0.000, 0.000, 0.190,-0.030, 0.008, 0.011, 0.000,-0.000, 1.000, 6.439,-0.344,-0.119, 0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,231.928,0.000,0.000,--,--,--, 0.125,-0.002,-0.128, 1.569,-0.022,-1.606, 2.084, 0.000, 0.000, 0.611, 0.000,-0.009,0.000,False,False, 1.744,-0.000,-0.000, 0.200,-0.050, 0.000, 0.015,-0.000,-0.000, 1.000, 6.439,-0.344,-0.119, 0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,231.975,0.000,0.000,--,--,--, 0.237,-0.004,-0.243, 2.158,-0.030,-2.207, 2.181, 0.000, 0.000, 0.854, 0.000,-0.012,0.000,False,False, 2.379,-0.159,-0.003, 0.210,-0.050,-0.006, 0.021,-0.001,-0.000, 1.000, 6.439,-0.344,-0.119, 0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,232.036,0.000,0.000,--,--,--, 0.384,-0.006,-0.393, 2.746,-0.038,-2.809, 2.313, 0.000, 0.000, 1.059, 0.000,-0.015,0.000,False,False, 3.172,-0.317,-0.009, 0.220,-0.010,-0.001, 0.028,-0.003,-0.000, 1.000, 7.477,-0.573,-0.435, 0.021, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,232.084,0.000,0.000,--,--,--, 0.502,-0.007,-0.513, 3.138,-0.044,-3.210, 2.482, 0.000, 0.000, 1.224, 0.000,-0.018,0.000,False,False, 3.648,-0.317,-0.010, 0.230, 0.010,-0.003, 0.032,-0.003,-0.000, 0.999, 7.477,-0.573,-0.435, 0.021, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,232.108,0.000,0.000,--,--,--, 0.567,-0.008,-0.580, 3.334,-0.047,-3.411, 2.546, 0.000, 0.000, 1.270, 0.000,-0.018,0.000,False,False, 3.965,-0.317,-0.011, 0.230, 0.010,-0.007, 0.035,-0.003,-0.000, 0.999, 7.477,-0.573,-0.435, 0.021, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,232.180,0.000,0.000,--,--,--, 0.865,-0.013,-0.885, 4.119,-0.061,-4.212, 2.763, 0.000, 0.000, 1.384, 0.000,-0.020,0.000,False,False, 4.917,-0.152,-0.165, 0.240, 0.000,-0.002, 0.043,-0.001,-0.001, 0.999, 7.477,-0.573,-0.435, 0.021, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,232.228,0.000,0.000,--,--,--, 1.037,-0.015,-1.061, 4.511,-0.067,-4.612, 3.016, 0.000, 0.000, 1.463, 0.000,-0.022,0.000,False,False, 5.552,-0.151,-0.166, 0.240,-0.040,-0.004, 0.048,-0.001,-0.001, 0.999, 8.967,-0.796,-0.803, 0.035, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,232.264,0.000,0.000,--,--,--, 1.226,-0.018,-1.254, 4.904,-0.074,-5.013, 3.304, 0.000, 0.000, 1.513, 0.000,-0.023,0.000,False,False, 6.028,-0.308,-0.175, 0.240,-0.050,-0.003, 0.053,-0.003,-0.001, 0.999, 8.967,-0.796,-0.803, 0.035, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,232.324,0.000,0.000,--,--,--, 1.538,-0.023,-1.572, 5.492,-0.086,-5.613, 3.517, 0.000, 0.000, 1.533, 0.000,-0.024,0.000,False,False, 6.822,-0.465,-0.187, 0.250,-0.040,-0.003, 0.060,-0.004,-0.001, 0.998, 9.886,-0.900,-0.857, 0.058, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,232.384,0.000,0.000,--,--,--, 1.891,-0.028,-1.934, 6.090,-0.099,-6.223, 3.866, 0.000, 0.000, 1.547, 0.000,-0.025,0.000,False,False, 7.616,-0.464,-0.190, 0.250,-0.020,-0.011, 0.066,-0.004,-0.001, 0.998, 9.886,-0.900,-0.857, 0.058, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,232.408,0.000,0.000,--,--,--, 2.015,-0.030,-2.060, 6.286,-0.104,-6.423, 4.257, 0.000, 0.000, 1.545, 0.000,-0.027,0.000,False,False, 7.934,-0.464,-0.191, 0.250,-0.010,-0.004, 0.069,-0.004,-0.001, 0.998, 9.886,-0.900,-0.857, 0.058, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,232.480,0.000,0.000,--,--,--, 2.549,-0.039,-2.606, 7.070,-0.124,-7.223, 4.394, 0.000, 0.000, 1.542, 0.000,-0.027,0.000,False,False, 9.047,-0.462,-0.196, 0.240,-0.010, 0.002, 0.079,-0.004,-0.001, 0.997, 9.886,-0.900,-0.857, 0.058, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,232.528,0.000,0.000,--,--,--, 2.840,-0.045,-2.903, 7.462,-0.135,-7.622, 4.827, 0.000, 0.000, 1.525, 0.000,-0.028,0.000,False,False, 9.524,-0.461,-0.198, 0.240,-0.030,-0.010, 0.083,-0.004,-0.001, 0.997, 12.053,-1.077,-1.081, 0.081, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,232.563,0.000,0.000,--,--,--, 3.146,-0.050,-3.216, 7.854,-0.146,-8.021, 5.296, 0.000, 0.000, 1.501, 0.000,-0.029,0.000,False,False, 10.002,-0.618,-0.213, 0.230,-0.050,-0.007, 0.087,-0.006,-0.001, 0.996, 12.053,-1.077,-1.081, 0.081, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,232.623,0.000,0.000,--,--,--, 3.635,-0.059,-3.715, 8.443,-0.164,-8.619, 5.802, 0.000, 0.000, 1.472, 0.000,-0.029,0.000,False,False, 10.797,-0.774,-0.232, 0.230,-0.060,-0.006, 0.094,-0.007,-0.001, 0.996, 13.297,-1.145,-1.076, 0.109, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,232.683,0.000,0.000,--,--,--, 4.159,-0.070,-4.250, 9.031,-0.183,-9.216, 6.158, 0.000, 0.000, 1.450, 0.000,-0.030,0.000,False,False, 11.592,-0.915,-0.412, 0.220,-0.050, 0.000, 0.101,-0.008,-0.003, 0.995, 13.297,-1.145,-1.076, 0.109, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,232.707,0.000,0.000,--,--,--, 4.342,-0.073,-4.436, 9.227,-0.190,-9.415, 6.343, 0.000, 0.000, 1.439, 0.000,-0.030,0.000,False,False, 11.752,-0.914,-0.413, 0.220,-0.030,-0.008, 0.102,-0.008,-0.003, 0.995, 13.297,-1.145,-1.076, 0.109, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,232.777,0.000,0.000,--,--,--, 0.000,-0.001, 0.000, 0.088,-0.002,-0.090, 6.920, 0.000, 0.000, 1.404, 0.000,-0.030,0.000,False,False, 0.159,-0.000,-0.000, 0.200,-0.020, 0.000, 0.001,-0.000,-0.000, 1.000, 13.297,-1.145,-1.076, 0.109, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,232.825,0.000,0.000,--,--,--, 0.011,-0.001,-0.012, 0.480,-0.007,-0.491, 2.007, 0.000, 0.000, 0.190, 0.000,-0.003,0.000,False,False, 0.634,-0.000,-0.000, 0.190,-0.030, 0.000, 0.006,-0.000,-0.000, 1.000, 6.399,-0.390,-0.057, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,232.885,0.000,0.000,--,--,--, 0.058,-0.001,-0.059, 1.069,-0.014,-1.092, 2.049, 0.000, 0.000, 0.473, 0.000,-0.006,0.000,False,False, 1.269,-0.159,-0.002, 0.180,-0.050, 0.005, 0.011,-0.001, 0.000, 1.000, 6.399,-0.390,-0.057, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,232.909,0.000,0.000,--,--,--, 0.081,-0.002,-0.083, 1.265,-0.017,-1.292, 2.049, 0.000, 0.000, 0.473, 0.000,-0.006,0.000,False,False, 1.427,-0.159,-0.002, 0.170,-0.050,-0.007, 0.012,-0.001, 0.000, 1.000, 6.844,-0.421,-0.197, 0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,232.981,0.000,0.000,--,--,--, 0.216,-0.003,-0.220, 2.061,-0.027,-2.103, 2.200, 0.000, 0.000, 0.892, 0.000,-0.012,0.000,False,False, 2.220,-0.476,-0.009, 0.160,-0.040,-0.010, 0.019,-0.004,-0.000, 1.000, 6.844,-0.421,-0.197, 0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,233.005,0.000,0.000,--,--,--, 0.259,-0.004,-0.265, 2.258,-0.030,-2.303, 2.338, 0.000, 0.000, 1.091, 0.000,-0.015,0.000,False,False, 2.379,-0.476,-0.010, 0.150,-0.040,-0.008, 0.021,-0.004,-0.000, 1.000, 6.844,-0.421,-0.197, 0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,233.077,0.000,0.000,--,--,--, 0.471,-0.007,-0.481, 3.042,-0.042,-3.102, 2.392, 0.000, 0.000, 1.148, 0.000,-0.016,0.000,False,False, 3.172,-0.476,-0.013, 0.130, 0.000, 0.003, 0.028,-0.004,-0.000, 1.000, 6.844,-0.421,-0.197, 0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
